Timestamp,Location,Latitude,Longitude,Speed,Volume,Density,Weather,Temperature,RoadType
2024-01-01 23:00:00,Loc_4,-8.046608917790039,114.3383267432297,38.672538866472436,89,12.879427830001982,Rainy,33.353429806899776,Arterial
2024-01-01 23:15:00,Loc_4,-8.046608917790039,114.3383267432297,76.5870967214408,37,40.614722623796595,Cloudy,27.223630073085317,Arterial
2024-01-01 23:30:00,Loc_4,-8.046608917790039,114.3383267432297,72.14580735656102,51,48.629924818798095,Clear,23.58203731399201,Arterial
2024-01-01 23:45:00,Loc_4,-8.046608917790039,114.3383267432297,22.672227111128443,99,43.61218943416301,Clear,25.511083147846627,Arterial
2024-01-02 00:00:00,Loc_4,-8.046608917790039,114.3383267432297,66.4979005266633,18,22.274280316332103,Cloudy,31.770532626067954,Collector
2024-01-02 00:15:00,Loc_4,-8.046608917790039,114.3383267432297,27.201983773728927,50,36.233527593157405,Rainy,28.699356160365237,Local
2024-01-02 00:30:00,Loc_4,-8.046608917790039,114.3383267432297,61.67889222540643,33,33.22967110322078,Clear,20.438256575298354,Local
2024-01-02 00:45:00,Loc_4,-8.046608917790039,114.3383267432297,29.86479673558283,85,18.08651155579053,Clear,33.808104740313816,Collector
2024-01-01 00:00:00,Loc_5,-8.44327378328572,114.34045963940939,48.019271286546555,19,31.3329600364853,Rainy,28.099820695582313,Local
2024-01-01 00:15:00,Loc_5,-8.44327378328572,114.34045963940939,43.24219466921308,15,36.23689119299072,Rainy,21.350672327138643,Arterial
2024-01-01 00:30:00,Loc_5,-8.44327378328572,114.34045963940939,52.765379899315136,42,34.153156685791814,Rainy,33.56921302060948,Arterial
2024-01-01 00:45:00,Loc_5,-8.44327378328572,114.34045963940939,50.8118623186848,73,23.79714507591826,Clear,32.19490783104309,Arterial
2024-01-01 01:00:00,Loc_5,-8.44327378328572,114.34045963940939,73.37955897879101,21,30.74795009410562,Clear,22.673425305618277,Arterial
2024-01-01 01:15:00,Loc_5,-8.44327378328572,114.34045963940939,36.93762102387858,39,29.46034573711977,Cloudy,20.19490842524535,Arterial
2024-01-01 01:30:00,Loc_5,-8.44327378328572,114.34045963940939,39.50935423206391,30,25.761710624921115,Cloudy,27.49221247008422,Local
2024-01-01 01:45:00,Loc_5,-8.44327378328572,114.34045963940939,49.174676801736574,10,40.87211849468514,Rainy,31.415389519819364,Arterial
2024-01-01 02:00:00,Loc_5,-8.44327378328572,114.34045963940939,48.851909436074315,57,47.957407834280225,Clear,26.763432715537284,Collector
2024-01-01 02:15:00,Loc_5,-8.44327378328572,114.34045963940939,20.065336271525364,77,16.09503716000023,Rainy,29.77151559810563,Local
2024-01-01 02:30:00,Loc_5,-8.44327378328572,114.34045963940939,74.23393683620404,76,31.157543894933376,Clear,20.994495999016994,Arterial
2024-01-01 02:45:00,Loc_5,-8.44327378328572,114.34045963940939,25.17120963118758,89,13.794191567155828,Cloudy,28.61123667147025,Arterial
2024-01-01 03:00:00,Loc_5,-8.44327378328572,114.34045963940939,40.815917166982935,71,26.23386151535545,Rainy,24.02522615652976,Arterial
2024-01-01 03:15:00,Loc_5,-8.44327378328572,114.34045963940939,42.191798367123624,60,24.702728350124072,Cloudy,28.735026338333252,Arterial
2024-01-01 03:30:00,Loc_5,-8.44327378328572,114.34045963940939,51.05347788164671,97,16.938483451437286,Cloudy,22.04115808276273,Arterial
2024-01-01 03:45:00,Loc_5,-8.44327378328572,114.34045963940939,57.76706278342737,56,14.982699458171354,Rainy,27.179384467190772,Collector
2024-01-01 04:00:00,Loc_5,-8.44327378328572,114.34045963940939,20.41389991900403,37,14.966472265173984,Clear,21.651447075922384,Collector
2024-01-01 04:15:00,Loc_5,-8.44327378328572,114.34045963940939,76.44322253489484,10,39.48085056745698,Cloudy,28.241685478152988,Arterial
2024-01-01 04:30:00,Loc_5,-8.44327378328572,114.34045963940939,57.103531862196874,42,33.635001070662675,Cloudy,21.179898648688845,Arterial
2024-01-01 04:45:00,Loc_5,-8.44327378328572,114.34045963940939,60.44363140661244,53,29.229466075539076,Rainy,31.741892769885652,Local
2024-01-01 05:00:00,Loc_5,-8.44327378328572,114.34045963940939,65.60121168949375,18,29.41821151883811,Rainy,33.27617563981957,Arterial
2024-01-01 05:15:00,Loc_5,-8.44327378328572,114.34045963940939,68.31755195670792,35,47.61466543085992,Clear,28.29110748761081,Collector
2024-01-01 05:30:00,Loc_5,-8.44327378328572,114.34045963940939,31.505637603967074,29,38.10903349946575,Clear,32.70238694442218,Collector
2024-01-01 05:45:00,Loc_5,-8.44327378328572,114.34045963940939,31.94837870973939,28,33.08377119327836,Clear,27.36101951101132,Local
2024-01-01 06:00:00,Loc_5,-8.44327378328572,114.34045963940939,63.584594165433444,29,29.38852941007525,Clear,23.659288198500477,Arterial
2024-01-01 06:15:00,Loc_5,-8.44327378328572,114.34045963940939,62.225727457074534,83,18.008805475481363,Clear,23.107613576656885,Collector
2024-01-01 06:30:00,Loc_5,-8.44327378328572,114.34045963940939,67.72670733371078,80,44.59995307003311,Rainy,23.86234083668125,Collector
2024-01-01 06:45:00,Loc_5,-8.44327378328572,114.34045963940939,40.52787594846557,30,23.70133289259675,Rainy,25.832415236255304,Arterial
2024-01-01 07:00:00,Loc_5,-8.44327378328572,114.34045963940939,44.9104215902548,73,13.978391000861524,Clear,24.98293939953544,Local
2024-01-01 07:15:00,Loc_5,-8.44327378328572,114.34045963940939,42.031542216385134,36,49.49479292211639,Cloudy,33.92471102336134,Local
2024-01-01 07:30:00,Loc_5,-8.44327378328572,114.34045963940939,77.33804238091886,71,15.068892754607264,Cloudy,31.219275059201717,Arterial
2024-01-01 07:45:00,Loc_5,-8.44327378328572,114.34045963940939,37.35454842929194,10,20.780349917417468,Cloudy,34.10034159766723,Local
2024-01-01 08:00:00,Loc_5,-8.44327378328572,114.34045963940939,64.7608034598745,79,26.610010426852998,Rainy,23.27788492308236,Local
2024-01-01 08:15:00,Loc_5,-8.44327378328572,114.34045963940939,65.26365668045885,75,26.192798709108224,Rainy,24.420441257169774,Arterial
2024-01-01 08:30:00,Loc_5,-8.44327378328572,114.34045963940939,34.208369352866725,44,16.977280072118603,Rainy,30.552071639725582,Arterial
2024-01-01 08:45:00,Loc_5,-8.44327378328572,114.34045963940939,25.879680353640165,57,30.636898735789124,Cloudy,28.913075873548458,Local
2024-01-01 09:00:00,Loc_5,-8.44327378328572,114.34045963940939,21.27201697913175,97,15.286426992461774,Cloudy,32.338334084184474,Arterial
2024-01-01 09:15:00,Loc_5,-8.44327378328572,114.34045963940939,23.831241365039247,88,44.045527257839325,Cloudy,23.33713549198496,Collector
2024-01-01 09:30:00,Loc_5,-8.44327378328572,114.34045963940939,36.64933295846393,28,45.54612921689412,Cloudy,30.755077517159098,Arterial
2024-01-01 09:45:00,Loc_5,-8.44327378328572,114.34045963940939,69.18863024804456,53,41.54988029669876,Clear,25.936209739047683,Local
2024-01-01 10:00:00,Loc_5,-8.44327378328572,114.34045963940939,20.799056546722255,92,32.92816114339114,Clear,20.813479606496415,Collector
2024-01-01 10:15:00,Loc_5,-8.44327378328572,114.34045963940939,44.1026303431934,22,16.506074719801425,Rainy,32.471152912807426,Collector
2024-01-01 10:30:00,Loc_5,-8.44327378328572,114.34045963940939,24.965699285697767,98,37.77437326226878,Clear,26.562742298204558,Collector
2024-01-01 10:45:00,Loc_5,-8.44327378328572,114.34045963940939,78.4418239481301,57,42.35975866540048,Rainy,31.864372323810038,Collector
2024-01-01 11:00:00,Loc_5,-8.44327378328572,114.34045963940939,53.751410284158084,54,41.54591444653781,Cloudy,30.524979867201658,Local
2024-01-01 11:15:00,Loc_5,-8.44327378328572,114.34045963940939,39.71354976345318,74,38.68781123607894,Cloudy,33.0437947792456,Arterial
2024-01-01 11:30:00,Loc_5,-8.44327378328572,114.34045963940939,77.23393504254813,86,47.54679628370583,Rainy,33.710610713948284,Arterial
2024-01-01 11:45:00,Loc_5,-8.44327378328572,114.34045963940939,52.822790445132064,52,37.38503279672318,Cloudy,28.513657720894713,Arterial
2024-01-01 12:00:00,Loc_5,-8.44327378328572,114.34045963940939,71.61504927172845,83,46.45413016885267,Cloudy,22.84456995796267,Local
2024-01-01 12:15:00,Loc_5,-8.44327378328572,114.34045963940939,52.49970978935331,64,31.82208945662056,Cloudy,33.138642412600376,Arterial
2024-01-01 12:30:00,Loc_5,-8.44327378328572,114.34045963940939,75.92422672088509,45,18.243096981621907,Clear,31.489785770956615,Collector
2024-01-01 12:45:00,Loc_5,-8.44327378328572,114.34045963940939,62.178667743701,45,41.01655734166059,Clear,29.75218723743529,Collector
2024-01-01 13:00:00,Loc_5,-8.44327378328572,114.34045963940939,59.49688166921739,82,18.281691105561734,Rainy,22.61430523592468,Arterial
2024-01-01 13:15:00,Loc_5,-8.44327378328572,114.34045963940939,64.15277485156267,13,36.70297872611266,Clear,30.848312943787857,Arterial
2024-01-01 13:30:00,Loc_5,-8.44327378328572,114.34045963940939,38.73820941017462,39,42.22585195184835,Cloudy,30.377731655643082,Arterial
2024-01-01 13:45:00,Loc_5,-8.44327378328572,114.34045963940939,77.71906678187605,60,15.485385674659655,Rainy,21.608780191122044,Arterial
2024-01-01 14:00:00,Loc_5,-8.44327378328572,114.34045963940939,65.04074152346115,36,25.414319480546173,Rainy,29.22959354576319,Collector
2024-01-01 14:15:00,Loc_5,-8.44327378328572,114.34045963940939,20.904865688698546,91,41.24768818400014,Cloudy,27.19920779746662,Local
2024-01-01 14:30:00,Loc_5,-8.44327378328572,114.34045963940939,47.58418560500779,77,21.485113675076658,Cloudy,34.650164368268,Local
2024-01-01 14:45:00,Loc_5,-8.44327378328572,114.34045963940939,34.50987867439679,60,25.750885422211773,Rainy,20.03793263391305,Collector
2024-01-01 15:00:00,Loc_5,-8.44327378328572,114.34045963940939,41.89084505515183,18,25.550320285718968,Clear,33.04276335957129,Collector
2024-01-01 15:15:00,Loc_5,-8.44327378328572,114.34045963940939,74.01377832172511,63,17.672046084675493,Cloudy,31.325510031829502,Arterial
2024-01-01 15:30:00,Loc_5,-8.44327378328572,114.34045963940939,53.66135724198406,64,39.809101771893474,Clear,28.562750602283835,Local
2024-01-01 15:45:00,Loc_5,-8.44327378328572,114.34045963940939,65.89962586984069,71,32.71341501877404,Clear,20.287130935911186,Local
2024-01-01 16:00:00,Loc_5,-8.44327378328572,114.34045963940939,48.6383927786748,55,32.692654466198455,Clear,33.67958231253492,Collector
2024-01-01 16:15:00,Loc_5,-8.44327378328572,114.34045963940939,45.58560925781015,96,30.343366420835068,Rainy,24.795899324986927,Local
2024-01-01 16:30:00,Loc_5,-8.44327378328572,114.34045963940939,38.907347879783714,49,24.815262807761314,Rainy,25.017866778441753,Arterial
2024-01-01 16:45:00,Loc_5,-8.44327378328572,114.34045963940939,58.08939380845508,71,33.78881352745227,Rainy,34.348965623214895,Collector
2024-01-01 17:00:00,Loc_5,-8.44327378328572,114.34045963940939,20.666408818275674,48,39.03831588156595,Cloudy,28.300094714461697,Local
2024-01-01 17:15:00,Loc_5,-8.44327378328572,114.34045963940939,44.396104894253796,64,10.457470476699742,Rainy,32.863474994288694,Arterial
2024-01-01 17:30:00,Loc_5,-8.44327378328572,114.34045963940939,52.36065291454457,62,25.368390070251575,Clear,28.834785279397117,Collector
2024-01-01 17:45:00,Loc_5,-8.44327378328572,114.34045963940939,53.7914195659503,72,25.98037683509385,Cloudy,20.388338367110247,Arterial
2024-01-01 18:00:00,Loc_5,-8.44327378328572,114.34045963940939,74.16796461255024,46,16.17270253079071,Rainy,31.494600460434754,Local
2024-01-01 18:15:00,Loc_5,-8.44327378328572,114.34045963940939,75.70860254820013,66,46.98101543244493,Clear,26.21003152285811,Collector
2024-01-01 18:30:00,Loc_5,-8.44327378328572,114.34045963940939,66.01458516857852,26,11.200064086608922,Clear,22.644796502482162,Local
2024-01-01 18:45:00,Loc_5,-8.44327378328572,114.34045963940939,42.306862550025315,95,14.075235030926546,Clear,31.397487912750613,Collector
2024-01-01 19:00:00,Loc_5,-8.44327378328572,114.34045963940939,42.84366668493735,71,41.163919536877756,Clear,30.02378321649909,Collector
2024-01-01 19:15:00,Loc_5,-8.44327378328572,114.34045963940939,44.15177616964089,14,21.115584737384484,Cloudy,20.709236198318944,Local
2024-01-01 19:30:00,Loc_5,-8.44327378328572,114.34045963940939,62.75296644623774,98,33.50635963921545,Clear,23.579939082318504,Arterial
2024-01-01 19:45:00,Loc_5,-8.44327378328572,114.34045963940939,38.06712132655048,62,20.290779617271856,Rainy,27.831211015173125,Arterial
2024-01-01 20:00:00,Loc_5,-8.44327378328572,114.34045963940939,59.70349169943602,78,15.944333383417444,Clear,20.455363925144482,Local
2024-01-01 20:15:00,Loc_5,-8.44327378328572,114.34045963940939,77.81998526927535,68,38.781129045613426,Clear,34.82630340415443,Arterial
2024-01-01 20:30:00,Loc_5,-8.44327378328572,114.34045963940939,68.01793501653603,32,33.92928788186443,Cloudy,25.450092314900502,Collector
2024-01-01 20:45:00,Loc_5,-8.44327378328572,114.34045963940939,35.653089538654996,54,11.222855619758615,Cloudy,28.289558396127035,Local
2024-01-01 21:00:00,Loc_5,-8.44327378328572,114.34045963940939,35.18706980892542,18,35.38847141950745,Clear,22.444457768528192,Local
2024-01-01 21:15:00,Loc_5,-8.44327378328572,114.34045963940939,47.5623915578487,64,47.763972018622496,Rainy,31.161730648184445,Arterial
2024-01-01 21:30:00,Loc_5,-8.44327378328572,114.34045963940939,44.42430591007766,16,25.269449824807957,Clear,33.492311957310406,Arterial
2024-01-01 21:45:00,Loc_5,-8.44327378328572,114.34045963940939,76.04958036707055,60,26.79328561476732,Rainy,21.758814274399658,Collector
2024-01-01 22:00:00,Loc_5,-8.44327378328572,114.34045963940939,36.13073606045293,66,43.37237370597954,Rainy,23.11391188220448,Arterial
2024-01-01 22:15:00,Loc_5,-8.44327378328572,114.34045963940939,60.32965725829945,94,13.104072143141764,Clear,29.742400579367285,Collector
2024-01-01 22:30:00,Loc_5,-8.44327378328572,114.34045963940939,25.96752428414252,22,34.5469909068711,Clear,24.608426655399306,Collector
2024-01-01 22:45:00,Loc_5,-8.44327378328572,114.34045963940939,65.0724408523311,67,44.004084415801344,Clear,25.30087042064668,Local
2024-01-01 23:00:00,Loc_5,-8.44327378328572,114.34045963940939,26.20344312774317,78,10.800539007561598,Cloudy,32.59069240992322,Arterial
2024-01-01 23:15:00,Loc_5,-8.44327378328572,114.34045963940939,48.07150089003895,90,48.91376689883442,Clear,25.940758908290242,Collector
2024-01-01 23:30:00,Loc_5,-8.44327378328572,114.34045963940939,65.53676372679507,36,13.806820378655264,Clear,28.393999312410166,Collector
2024-01-01 23:45:00,Loc_5,-8.44327378328572,114.34045963940939,75.20312736095913,35,44.71116502532368,Rainy,23.713800215552553,Local
2024-01-02 00:00:00,Loc_5,-8.44327378328572,114.34045963940939,68.10395251629456,67,41.81100452174395,Cloudy,27.99413835232552,Local
2024-01-02 00:15:00,Loc_5,-8.44327378328572,114.34045963940939,57.59053229002223,13,21.475877794686742,Cloudy,27.360174593174087,Local
2024-01-02 00:30:00,Loc_5,-8.44327378328572,114.34045963940939,43.885360066442104,23,31.892380452895644,Cloudy,34.82080928749747,Arterial
2024-01-02 00:45:00,Loc_5,-8.44327378328572,114.34045963940939,21.542192554337646,61,33.96736395055915,Cloudy,26.95031163215861,Collector
2024-01-01 00:00:00,Loc_6,-8.11347627935361,114.40353739589033,61.69501319296138,32,23.29269235441426,Rainy,21.012003415590048,Local
2024-01-01 00:15:00,Loc_6,-8.11347627935361,114.40353739589033,35.460288373444506,51,23.512435778235734,Cloudy,27.9853300871306,Collector
2024-01-01 00:30:00,Loc_6,-8.11347627935361,114.40353739589033,41.39576037074075,54,10.024886757601696,Cloudy,24.76765461134705,Arterial
2024-01-01 00:45:00,Loc_6,-8.11347627935361,114.40353739589033,26.587508891854036,32,15.82623174788743,Cloudy,26.885565064272544,Local
2024-01-01 01:00:00,Loc_6,-8.11347627935361,114.40353739589033,33.396968892932684,49,45.93314081088159,Rainy,21.581233875787373,Collector
2024-01-01 01:15:00,Loc_6,-8.11347627935361,114.40353739589033,69.97973600888551,29,21.838816720181246,Cloudy,30.23742419075719,Arterial
2024-01-01 01:30:00,Loc_6,-8.11347627935361,114.40353739589033,41.08168244163252,55,45.67136865812632,Clear,28.71299739836396,Local
2024-01-01 01:45:00,Loc_6,-8.11347627935361,114.40353739589033,75.13072680021939,83,14.41930196839805,Cloudy,23.633983574459855,Arterial
2024-01-01 02:00:00,Loc_6,-8.11347627935361,114.40353739589033,78.45303178028647,71,32.242769282505236,Rainy,23.68113353808689,Local
2024-01-01 02:15:00,Loc_6,-8.11347627935361,114.40353739589033,71.4025525948125,56,45.921519215169766,Rainy,22.027124800601747,Arterial
2024-01-01 02:30:00,Loc_6,-8.11347627935361,114.40353739589033,34.36230468433302,44,12.611529239628855,Rainy,32.61105455902074,Local
2024-01-01 02:45:00,Loc_6,-8.11347627935361,114.40353739589033,25.50950337975079,46,10.426122918424031,Rainy,21.14637769817084,Local
2024-01-01 03:00:00,Loc_6,-8.11347627935361,114.40353739589033,73.89983019057881,49,25.989532358632502,Clear,25.286196994855693,Arterial
2024-01-01 03:15:00,Loc_6,-8.11347627935361,114.40353739589033,36.54411512267258,46,10.2808093287458,Clear,34.60125561088166,Local
2024-01-01 03:30:00,Loc_6,-8.11347627935361,114.40353739589033,48.05879073585325,42,18.893294409911377,Cloudy,23.07136755833116,Local
2024-01-01 03:45:00,Loc_6,-8.11347627935361,114.40353739589033,45.71157800214482,86,19.10080973066481,Clear,25.567270050141005,Arterial
2024-01-01 04:00:00,Loc_6,-8.11347627935361,114.40353739589033,35.20239650008716,10,44.56888607610727,Rainy,23.738924067371222,Local
2024-01-01 04:15:00,Loc_6,-8.11347627935361,114.40353739589033,61.63013045125816,11,47.440969613595286,Cloudy,30.154932376023247,Collector
2024-01-01 04:30:00,Loc_6,-8.11347627935361,114.40353739589033,46.54897724519411,43,39.359626991480944,Clear,20.925889741393625,Arterial
2024-01-01 04:45:00,Loc_6,-8.11347627935361,114.40353739589033,43.86531590202726,39,47.31437170512414,Clear,26.921578924011175,Arterial
2024-01-01 05:00:00,Loc_6,-8.11347627935361,114.40353739589033,32.30269727467977,76,49.604101275543144,Cloudy,22.416607328782447,Arterial
2024-01-01 05:15:00,Loc_6,-8.11347627935361,114.40353739589033,60.84758891770425,83,26.773982698810578,Rainy,34.766381847381915,Local
2024-01-01 05:30:00,Loc_6,-8.11347627935361,114.40353739589033,66.43766435565075,13,32.218700808595116,Rainy,25.185207641558343,Arterial
2024-01-01 05:45:00,Loc_6,-8.11347627935361,114.40353739589033,53.838793270966285,47,30.247588282338963,Cloudy,27.967519634648774,Local
2024-01-01 06:00:00,Loc_6,-8.11347627935361,114.40353739589033,50.81068305653753,24,43.01421643323106,Cloudy,24.16326339318418,Arterial
2024-01-01 06:15:00,Loc_6,-8.11347627935361,114.40353739589033,62.373018801611686,20,10.370145641102138,Rainy,34.38211723590025,Local
2024-01-01 06:30:00,Loc_6,-8.11347627935361,114.40353739589033,56.406720140318036,91,34.17425124092933,Cloudy,33.54262648895751,Collector
2024-01-01 06:45:00,Loc_6,-8.11347627935361,114.40353739589033,32.1809821363411,17,28.739221134574052,Rainy,26.914117376348905,Collector
2024-01-01 07:00:00,Loc_6,-8.11347627935361,114.40353739589033,37.162160222205245,23,33.96229548672557,Rainy,21.07241918872873,Collector
2024-01-01 07:15:00,Loc_6,-8.11347627935361,114.40353739589033,72.20643660673163,93,37.16032965304747,Rainy,23.029706051388295,Arterial
2024-01-01 07:30:00,Loc_6,-8.11347627935361,114.40353739589033,41.217793506658396,90,29.525527874147855,Rainy,34.3155987688089,Collector
2024-01-01 07:45:00,Loc_6,-8.11347627935361,114.40353739589033,49.27546226695062,98,11.312971099085436,Cloudy,28.32874680678956,Arterial
2024-01-01 08:00:00,Loc_6,-8.11347627935361,114.40353739589033,64.30324111785583,21,37.93811129536426,Rainy,25.688456503901687,Collector
2024-01-01 08:15:00,Loc_6,-8.11347627935361,114.40353739589033,41.59504837469277,38,15.11286346607912,Cloudy,20.983094743651897,Collector
2024-01-01 08:30:00,Loc_6,-8.11347627935361,114.40353739589033,36.74433230687619,43,32.74563270877239,Rainy,23.201132349706693,Collector
2024-01-01 08:45:00,Loc_6,-8.11347627935361,114.40353739589033,78.1695851082856,80,23.48637776331124,Cloudy,23.61553950769351,Arterial
2024-01-01 09:00:00,Loc_6,-8.11347627935361,114.40353739589033,58.322936938365665,97,22.61576106027247,Rainy,23.10657060703522,Local
2024-01-01 09:15:00,Loc_6,-8.11347627935361,114.40353739589033,44.97691773733609,17,37.44981280242395,Rainy,27.528490860131793,Arterial
2024-01-01 09:30:00,Loc_6,-8.11347627935361,114.40353739589033,44.47381409796155,36,28.226459858882805,Cloudy,33.98402536493564,Local
2024-01-01 09:45:00,Loc_6,-8.11347627935361,114.40353739589033,28.35679725657439,66,34.90973513046402,Clear,31.29361127591134,Collector
2024-01-01 10:00:00,Loc_6,-8.11347627935361,114.40353739589033,44.17794821589587,17,40.95443433929481,Cloudy,24.96862537193801,Arterial
2024-01-01 10:15:00,Loc_6,-8.11347627935361,114.40353739589033,65.06026167366963,71,46.572486803630106,Clear,25.963371989742093,Local
2024-01-01 10:30:00,Loc_6,-8.11347627935361,114.40353739589033,25.00756383350602,86,30.920430289803274,Rainy,30.39315622460977,Arterial
2024-01-01 10:45:00,Loc_6,-8.11347627935361,114.40353739589033,54.53720251955125,14,12.4643454501069,Clear,31.06695766021692,Arterial
2024-01-01 11:00:00,Loc_6,-8.11347627935361,114.40353739589033,26.278991153823192,89,39.87482033645869,Rainy,20.212494159238542,Local
2024-01-01 11:15:00,Loc_6,-8.11347627935361,114.40353739589033,67.17096129502306,51,42.75221811586209,Clear,31.579303248115565,Arterial
2024-01-01 11:30:00,Loc_6,-8.11347627935361,114.40353739589033,24.72521541746456,38,40.912541822956925,Clear,32.11950939728091,Local
2024-01-01 11:45:00,Loc_6,-8.11347627935361,114.40353739589033,29.032504109303297,96,46.77312736617735,Rainy,31.540562198392603,Local
2024-01-01 12:00:00,Loc_6,-8.11347627935361,114.40353739589033,75.63386507242464,42,12.904719777062086,Clear,32.33284824416515,Collector
2024-01-01 12:15:00,Loc_6,-8.11347627935361,114.40353739589033,46.21605971426631,79,48.36659165155827,Rainy,24.527220104897168,Arterial
2024-01-01 12:30:00,Loc_6,-8.11347627935361,114.40353739589033,73.58522838800084,34,31.533527360592075,Rainy,26.478330034873053,Collector
2024-01-01 12:45:00,Loc_6,-8.11347627935361,114.40353739589033,25.93735125943499,65,29.92609805898985,Clear,30.656282393275383,Collector
2024-01-01 13:00:00,Loc_6,-8.11347627935361,114.40353739589033,32.728851041733,81,42.32610880236812,Rainy,20.825941179942742,Collector
2024-01-01 13:15:00,Loc_6,-8.11347627935361,114.40353739589033,49.83811350924336,65,42.68657526860071,Rainy,32.16297077233615,Arterial
2024-01-01 13:30:00,Loc_6,-8.11347627935361,114.40353739589033,21.952975640424274,73,20.883312208115917,Cloudy,26.17767480793695,Collector
2024-01-01 13:45:00,Loc_6,-8.11347627935361,114.40353739589033,54.57615664044985,65,43.35428340589441,Cloudy,31.011182762424987,Local
2024-01-01 14:00:00,Loc_6,-8.11347627935361,114.40353739589033,65.79849675173395,80,15.850628341062896,Rainy,21.57116226745504,Collector
2024-01-01 14:15:00,Loc_6,-8.11347627935361,114.40353739589033,78.37939730645004,56,16.31912086471405,Rainy,20.660388252574243,Arterial
2024-01-01 14:30:00,Loc_6,-8.11347627935361,114.40353739589033,21.90525624263651,25,33.75556054368766,Cloudy,25.71028519166258,Arterial
2024-01-01 14:45:00,Loc_6,-8.11347627935361,114.40353739589033,45.61872330443663,47,24.07051391150177,Rainy,27.20350206580615,Local
2024-01-01 15:00:00,Loc_6,-8.11347627935361,114.40353739589033,62.47254580841646,87,23.050815971275323,Rainy,32.71812729076727,Collector
2024-01-01 15:15:00,Loc_6,-8.11347627935361,114.40353739589033,21.592783240211048,76,22.108943281123032,Rainy,26.372755482230232,Arterial
2024-01-01 15:30:00,Loc_6,-8.11347627935361,114.40353739589033,74.94850777595275,38,17.338624790520413,Rainy,25.494845364551537,Local
2024-01-01 15:45:00,Loc_6,-8.11347627935361,114.40353739589033,25.331156420656868,74,47.8807231469993,Rainy,32.764805460159224,Arterial
2024-01-01 16:00:00,Loc_6,-8.11347627935361,114.40353739589033,46.63859221280289,10,48.59776969356696,Clear,24.0281600019215,Collector
2024-01-01 16:15:00,Loc_6,-8.11347627935361,114.40353739589033,45.24380251396106,35,38.87558655047775,Clear,20.966768688632946,Local
2024-01-01 16:30:00,Loc_6,-8.11347627935361,114.40353739589033,25.91671840288037,55,36.02476458693285,Cloudy,33.86935025902022,Collector
2024-01-01 16:45:00,Loc_6,-8.11347627935361,114.40353739589033,41.89697389539819,76,16.326696613185213,Clear,22.551973761724007,Local
2024-01-01 17:00:00,Loc_6,-8.11347627935361,114.40353739589033,75.78869928094832,60,36.2295671175132,Rainy,24.795246858883047,Local
2024-01-01 17:15:00,Loc_6,-8.11347627935361,114.40353739589033,45.72944461101467,36,17.64664300380755,Cloudy,27.55724035257576,Arterial
2024-01-01 17:30:00,Loc_6,-8.11347627935361,114.40353739589033,37.57627245886724,99,13.059885962394908,Clear,21.88782768769743,Arterial
2024-01-01 17:45:00,Loc_6,-8.11347627935361,114.40353739589033,47.20409341873287,28,32.893640697074694,Clear,22.35394679822603,Arterial
2024-01-01 18:00:00,Loc_6,-8.11347627935361,114.40353739589033,61.673777198251926,89,13.838411179140383,Clear,34.15440389879974,Collector
2024-01-01 18:15:00,Loc_6,-8.11347627935361,114.40353739589033,54.092665734065754,98,37.05478535839496,Rainy,33.28264672139871,Arterial
2024-01-01 18:30:00,Loc_6,-8.11347627935361,114.40353739589033,55.19427140500231,64,23.286940768346952,Clear,25.542752446474616,Arterial
2024-01-01 18:45:00,Loc_6,-8.11347627935361,114.40353739589033,70.13367916941009,33,10.572433199990812,Rainy,32.49484971420394,Collector
2024-01-01 19:00:00,Loc_6,-8.11347627935361,114.40353739589033,38.05569734540501,54,20.61181140627335,Cloudy,21.847644669444072,Collector
2024-01-01 19:15:00,Loc_6,-8.11347627935361,114.40353739589033,51.16061193906987,80,39.43834886086093,Rainy,30.054195905557176,Arterial
2024-01-01 19:30:00,Loc_6,-8.11347627935361,114.40353739589033,52.51876627020937,97,41.39394225889208,Rainy,24.387332921029465,Local
2024-01-01 19:45:00,Loc_6,-8.11347627935361,114.40353739589033,40.07514972809382,73,49.11621701671435,Clear,22.019994649550984,Arterial
2024-01-01 20:00:00,Loc_6,-8.11347627935361,114.40353739589033,78.61042732228391,16,46.91464146845078,Clear,25.95612183269185,Arterial
2024-01-01 20:15:00,Loc_6,-8.11347627935361,114.40353739589033,50.942964824549776,48,12.53168554613637,Rainy,34.16944673626291,Collector
2024-01-01 20:30:00,Loc_6,-8.11347627935361,114.40353739589033,79.51820017985892,32,22.63492838165171,Clear,27.39692470625677,Local
2024-01-01 20:45:00,Loc_6,-8.11347627935361,114.40353739589033,63.291565073343776,49,47.2317556876146,Cloudy,29.287519395948074,Local
2024-01-01 21:00:00,Loc_6,-8.11347627935361,114.40353739589033,27.023258105985864,80,21.11168788738989,Rainy,26.362105579888592,Collector
2024-01-01 21:15:00,Loc_6,-8.11347627935361,114.40353739589033,40.10400880119177,94,19.345126231760066,Clear,27.035547083349282,Local
2024-01-01 21:30:00,Loc_6,-8.11347627935361,114.40353739589033,37.156553230454115,49,45.809560181896686,Cloudy,20.079736103846987,Collector
2024-01-01 21:45:00,Loc_6,-8.11347627935361,114.40353739589033,31.853710944275843,34,23.851224343159537,Clear,29.84852394563218,Collector
